4,0.0,0.0,-0.05020827054977417,-0.02432173490524292,-0.08900022506713867,-0.06926178932189941,-0.0911179780960083,-0.10935181379318237,-0.06481051445007324,-0.12517201900482178,-0.05695086717605591,-0.20219099521636963,-0.08104121685028076,-0.27536438405513763,-0.08247619867324829,-0.3107171505689621,-0.07447654008865356,-0.30135342478752136,-0.010773420333862305,-0.21442008018493652,-0.010857820510864258,-0.29794591665267944,-0.005379378795623779,-0.33810974657535553,0.0034813880920410156,-0.329180046916008,0.031574785709381104,-0.1997191607952118,0.04060864448547363,-0.2798764556646347,0.051505863666534424,-0.3121001869440079,0.060911357402801514,-0.3059118986129761,0.0701603889465332,-0.1653827726840973,0.09335333108901978,-0.21076366305351257,0.10604459047317505,-0.23027759790420532,0.11585301160812378,-0.2263375222682953
4,0.0,0.0,-0.0503193736076355,-0.024103134870529175,-0.08908224105834961,-0.06952932476997375,-0.09171754121780396,-0.10949686169624329,-0.06508731842041016,-0.12359139323234558,-0.05743718147277832,-0.20162618160247803,-0.08131009340286255,-0.27465301752090454,-0.08245116472244263,-0.309421181678772,-0.0742458701133728,-0.3012692928314209,-0.011127173900604248,-0.21350523829460144,-0.011394143104553223,-0.297046422958374,-0.005948185920715332,-0.3378237783908844,0.002747178077697754,-0.3301479369401932,0.03135806322097778,-0.1986616849899292,0.04004555940628052,-0.2787194848060608,0.050663113594055176,-0.311532199382782,0.05959576368331909,-0.3056100755929947,0.06976866722106934,-0.16423219442367554,0.09316039085388184,-0.21110841631889343,0.1058616042137146,-0.23050850629806519,0.11548548936843872,-0.22589969635009766
4,0.0,0.0,-0.05018126964569092,-0.022679835557937622,-0.08846676349639893,-0.0653771162033081,-0.09329283237457275,-0.10390672087669373,-0.07060462236404419,-0.12422922253608704,-0.0594019889831543,-0.2030014991760254,-0.08261245489120483,-0.2761389911174774,-0.08424866199493408,-0.3106486052274704,-0.07613497972488403,-0.3018091470003128,-0.012781083583831787,-0.21560239791870117,-0.013063669204711914,-0.29784297943115234,-0.007981300354003906,-0.3379259705543518,0.0005883574485778809,-0.33079443871974945,0.030282914638519287,-0.20099040865898132,0.03848057985305786,-0.27994680404663086,0.04878056049346924,-0.3122871667146683,0.05778765678405762,-0.30668550729751587,0.06930601596832275,-0.16670265793800354,0.09208369255065918,-0.21393203735351562,0.10505378246307373,-0.23199161887168884,0.11519253253936768,-0.2264646291732788
4,0.0,0.0,-0.04939943552017212,-0.021371304988861084,-0.0884019136428833,-0.06402021646499634,-0.09433400630950928,-0.10404711961746216,-0.06978416442871094,-0.12297552824020386,-0.05982166528701782,-0.20077359676361084,-0.08389735221862793,-0.2748766988515854,-0.08540695905685425,-0.30893200635910034,-0.0766916275024414,-0.2982564866542816,-0.013413667678833008,-0.2129194438457489,-0.01394033432006836,-0.2953141927719116,-0.00886988639831543,-0.33534669876098633,-0.00031822919845581055,-0.3293345868587494,0.029735982418060303,-0.19841614365577698,0.037786662578582764,-0.2770804762840271,0.04875373840332031,-0.31009475886821747,0.05815529823303223,-0.3060145229101181,0.06848156452178955,-0.16425299644470215,0.0920901894569397,-0.21153706312179565,0.10467398166656494,-0.23028349876403809,0.11412644386291504,-0.22589871287345886
4,0.0,0.0,-0.04903608560562134,-0.021225810050964355,-0.0867464542388916,-0.06273236870765686,-0.09378308057785034,-0.103372722864151,-0.07017576694488525,-0.12393441796302795,-0.05966311693191528,-0.20082977414131165,-0.08337610960006714,-0.27463823556900024,-0.08487498760223389,-0.30858954787254333,-0.07563334703445435,-0.29675883054733276,-0.013067960739135742,-0.21344774961471558,-0.012799680233001709,-0.2949545085430145,-0.008224725723266602,-0.3347918838262558,0.0001876354217529297,-0.3276905119419098,0.03041541576385498,-0.1994892954826355,0.038138628005981445,-0.2759625315666199,0.04830574989318848,-0.310763880610466,0.0580289363861084,-0.30806344747543335,0.06974983215332031,-0.16616418957710266,0.0929306149482727,-0.21147531270980835,0.10511940717697144,-0.23098310828208923,0.11513501405715942,-0.22770240902900696
4,0.0,0.0,-0.050078630447387695,-0.01951742172241211,-0.08863770961761475,-0.06056171655654907,-0.09720802307128906,-0.09913277626037598,-0.07512092590332031,-0.11515530943870544,-0.06213235855102539,-0.20085176825523376,-0.0858306884765625,-0.275006964802742,-0.08635866641998291,-0.3099236488342285,-0.07702893018722534,-0.29550881683826447,-0.01374351978302002,-0.21377325057983398,-0.012487292289733887,-0.2959233224391937,-0.00825411081314087,-0.3358897417783737,-0.0012214183807373047,-0.32354022562503815,0.029802262783050537,-0.19878697395324707,0.03911590576171875,-0.27726805210113525,0.0486832857131958,-0.3109349012374878,0.05633765459060669,-0.30451400578022003,0.0687326192855835,-0.16423958539962769,0.09299236536026001,-0.2109728753566742,0.1043921709060669,-0.23005729913711548,0.11202019453048706,-0.22449398040771484
4,0.0,0.0,-0.04998326301574707,-0.02011600136756897,-0.08810043334960938,-0.05922919511795044,-0.09702324867248535,-0.09400242567062378,-0.08167034387588501,-0.10966980457305908,-0.06340718269348145,-0.19873046875,-0.08736401796340942,-0.2718997895717621,-0.08855140209197998,-0.30671317875385284,-0.07940375804901123,-0.2970305383205414,-0.01582270860671997,-0.21218416094779968,-0.015842795372009277,-0.2939206063747406,-0.010933399200439453,-0.3330852687358856,-0.002327859401702881,-0.3257850408554077,0.027730464935302734,-0.19829434156417847,0.03585636615753174,-0.2754475623369217,0.04604625701904297,-0.30886588990688324,0.05536961555480957,-0.3053887337446213,0.06662094593048096,-0.16465508937835693,0.09026998281478882,-0.21027079224586487,0.10238248109817505,-0.22925350069999695,0.11188030242919922,-0.2259150743484497
4,0.0,0.0,-0.049447596073150635,-0.018261760473251343,-0.08874356746673584,-0.0544360876083374,-0.10054552555084229,-0.08888328075408936,-0.08633637428283691,-0.10853734612464905,-0.06308811902999878,-0.19757631421089172,-0.08606171607971191,-0.26994752883911133,-0.08855748176574707,-0.30347639322280884,-0.08103972673416138,-0.2940535396337509,-0.015587687492370605,-0.2110552191734314,-0.015918195247650146,-0.2908840477466583,-0.011803925037384033,-0.33024299144744873,-0.003994941711425781,-0.3254930227994919,0.027923285961151123,-0.19714444875717163,0.035535991191864014,-0.2722988426685333,0.04547429084777832,-0.30591918528079987,0.05455970764160156,-0.3042788952589035,0.06698906421661377,-0.1636059284210205,0.08955538272857666,-0.20942968130111694,0.10139572620391846,-0.22728180885314941,0.11063158512115479,-0.2232707142829895
4,0.0,0.0,-0.049404025077819824,-0.01738181710243225,-0.08832144737243652,-0.053777068853378296,-0.10045510530471802,-0.08957299590110779,-0.08724468946456909,-0.10984107851982117,-0.06374281644821167,-0.19799235463142395,-0.08641648292541504,-0.27025072276592255,-0.08988839387893677,-0.3046505004167557,-0.08359980583190918,-0.2938090115785599,-0.016268670558929443,-0.2111293077468872,-0.016679346561431885,-0.29182976484298706,-0.013032138347625732,-0.3317074775695801,-0.005702316761016846,-0.32507988810539246,0.027139663696289062,-0.1972159445285797,0.03554093837738037,-0.2736263871192932,0.04487419128417969,-0.3060857504606247,0.05293804407119751,-0.30178266763687134,0.06635051965713501,-0.1637462079524994,0.08896017074584961,-0.20873257517814636,0.10035330057144165,-0.22634172439575195,0.10871285200119019,-0.22111725807189941
4,0.0,0.0,-0.04983729124069214,-0.02081012725830078,-0.08922290802001953,-0.05929160118103027,-0.09812569618225098,-0.09295189380645752,-0.08110624551773071,-0.10939368605613708,-0.06285250186920166,-0.19779664278030396,-0.08386695384979248,-0.2675766944885254,-0.09037166833877563,-0.3008805215358734,-0.0874595046043396,-0.29463905096054077,-0.016058385372161865,-0.21143296360969543,-0.016151070594787598,-0.29030224680900574,-0.012546181678771973,-0.32916559278964996,-0.005396485328674316,-0.32772354781627655,0.027642488479614258,-0.19764861464500427,0.03618079423904419,-0.27350933849811554,0.0464167594909668,-0.30520129203796387,0.05575275421142578,-0.30356553196907043,0.06660312414169312,-0.16332656145095825,0.08993548154830933,-0.20684483647346497,0.10150283575057983,-0.2248111367225647,0.11090505123138428,-0.22205841541290283
4,0.0,0.0,-0.05005902051925659,-0.020520687103271484,-0.08977770805358887,-0.059292107820510864,-0.09852105379104614,-0.09355118870735168,-0.0830962061882019,-0.11054515838623047,-0.06309902667999268,-0.19756954908370972,-0.08449822664260864,-0.269041508436203,-0.09068524837493896,-0.30214670300483704,-0.08794468641281128,-0.2947358787059784,-0.016121327877044678,-0.21096384525299072,-0.015636742115020752,-0.28985902667045593,-0.012743175029754639,-0.3295254409313202,-0.006525278091430664,-0.3274531811475754,0.02728182077407837,-0.19726094603538513,0.035333454608917236,-0.2726471722126007,0.04481315612792969,-0.3042263835668564,0.05347210168838501,-0.3016771227121353,0.06598329544067383,-0.16362693905830383,0.08882737159729004,-0.20755702257156372,0.10022568702697754,-0.2251642644405365,0.10949784517288208,-0.2216206192970276
4,0.0,0.0,-0.0498051643371582,-0.019300192594528198,-0.08950972557067871,-0.05730670690536499,-0.10005980730056763,-0.08958202600479126,-0.08859312534332275,-0.10494613647460938,-0.06184607744216919,-0.19789674878120422,-0.08290165662765503,-0.26966455578804016,-0.08868950605392456,-0.30137476325035095,-0.08537328243255615,-0.2915627062320709,-0.01450878381729126,-0.21010848879814148,-0.013474106788635254,-0.2880178540945053,-0.010509312152862549,-0.32687024772167206,-0.004306614398956299,-0.32617753744125366,0.02914273738861084,-0.19559362530708313,0.03782016038894653,-0.2695934474468231,0.047231435775756836,-0.30340151488780975,0.055653274059295654,-0.30537910759449005,0.06782358884811401,-0.16140884160995483,0.09086120128631592,-0.20505118370056152,0.10150480270385742,-0.22231623530387878,0.10980808734893799,-0.21990665793418884
4,0.0,0.0,-0.05047452449798584,-0.019019007682800293,-0.09116250276565552,-0.05788186192512512,-0.10007530450820923,-0.08979055285453796,-0.08891725540161133,-0.10451477766036987,-0.06251400709152222,-0.19728130102157593,-0.0835719108581543,-0.2691064774990082,-0.08973312377929688,-0.30051296949386597,-0.08740425109863281,-0.2912176102399826,-0.01527339220046997,-0.20942986011505127,-0.014423549175262451,-0.2875397056341171,-0.01142352819442749,-0.3260982185602188,-0.005708754062652588,-0.32542654871940613,0.028445720672607422,-0.19546636939048767,0.037009239196777344,-0.2693274915218353,0.04632306098937988,-0.3023969531059265,0.05448770523071289,-0.3032190054655075,0.06712502241134644,-0.16195067763328552,0.08968549966812134,-0.20566526055335999,0.09997612237930298,-0.22205272316932678,0.10791939496994019,-0.21819692850112915
4,0.0,0.0,-0.05099451541900635,-0.019783973693847656,-0.09086227416992188,-0.05716302990913391,-0.10322415828704834,-0.08795547485351562,-0.09530621767044067,-0.10387998819351196,-0.0628359317779541,-0.1971009075641632,-0.08328753709793091,-0.2675899565219879,-0.09057754278182983,-0.2996160089969635,-0.08936214447021484,-0.2932738959789276,-0.015718936920166016,-0.2092548906803131,-0.014653027057647705,-0.2855094373226166,-0.011678159236907959,-0.32327666878700256,-0.0058446526527404785,-0.32561640441417694,0.02792346477508545,-0.19506299495697021,0.03698277473449707,-0.26699700951576233,0.046422719955444336,-0.2997013330459595,0.054812610149383545,-0.30372461676597595,0.0663447380065918,-0.1611277461051941,0.08939886093139648,-0.20360836386680603,0.10060858726501465,-0.2197476625442505,0.10946911573410034,-0.21844476461410522
4,0.0,0.0,-0.05161488056182861,-0.020480990409851074,-0.09265363216400146,-0.05893006920814514,-0.1029289960861206,-0.0904337465763092,-0.09220969676971436,-0.1070883572101593,-0.06284171342849731,-0.1962563395500183,-0.08351480960845947,-0.2674783319234848,-0.09077495336532593,-0.29872511327266693,-0.08953285217285156,-0.29129746556282043,-0.01563042402267456,-0.2079194188117981,-0.014368295669555664,-0.2850373536348343,-0.011097550392150879,-0.3227221369743347,-0.005364358425140381,-0.3250192403793335,0.02806621789932251,-0.19376429915428162,0.0377010703086853,-0.2659997344017029,0.04710513353347778,-0.2984755337238312,0.055077314376831055,-0.30229486525058746,0.06681346893310547,-0.15985006093978882,0.09019672870635986,-0.2021886110305786,0.10082077980041504,-0.21918359398841858,0.10885274410247803,-0.21882575750350952
4,0.0,0.0,-0.05059415102005005,-0.018490135669708252,-0.09208989143371582,-0.055071860551834106,-0.10683184862136841,-0.09018456935882568,-0.09290242195129395,-0.1079103946685791,-0.06322860717773438,-0.19594374299049377,-0.08325326442718506,-0.2643429636955261,-0.09153562784194946,-0.2960183620452881,-0.0911063551902771,-0.29407012462615967,-0.0162428617477417,-0.2088698148727417,-0.016165733337402344,-0.28392213582992554,-0.013354837894439697,-0.3221767246723175,-0.007202267646789551,-0.33055664598941803,0.02810835838317871,-0.19556209444999695,0.035654664039611816,-0.26531121134757996,0.04521334171295166,-0.2980288714170456,0.05429142713546753,-0.305804118514061,0.06756919622421265,-0.16215768456459045,0.0885779857635498,-0.204990953207016,0.0991864800453186,-0.21989339590072632,0.10810381174087524,-0.21882599592208862
4,0.0,0.0,-0.051465749740600586,-0.019883722066879272,-0.09257769584655762,-0.05709317326545715,-0.10565853118896484,-0.09117713570594788,-0.09405040740966797,-0.11020264029502869,-0.06346631050109863,-0.1962139904499054,-0.08228832483291626,-0.2655012309551239,-0.09055912494659424,-0.2977859079837799,-0.091045081615448,-0.29423263669013977,-0.016090035438537598,-0.20862829685211182,-0.01498645544052124,-0.28514403104782104,-0.012251853942871094,-0.3240639716386795,-0.006978094577789307,-0.3302723318338394,0.028100013732910156,-0.19518518447875977,0.03591179847717285,-0.264631524682045,0.04537075757980347,-0.29861877858638763,0.053919970989227295,-0.3057393878698349,0.06714010238647461,-0.16197940707206726,0.08867800235748291,-0.20449724793434143,0.09935855865478516,-0.22113806009292603,0.10791146755218506,-0.22104772925376892
4,0.0,0.0,-0.051500678062438965,-0.019588172435760498,-0.0934973955154419,-0.056635767221450806,-0.10791933536529541,-0.09056523442268372,-0.09512019157409668,-0.11124908924102783,-0.06265097856521606,-0.19482889771461487,-0.0832318663597107,-0.2611887454986572,-0.09160888195037842,-0.2923227995634079,-0.09153050184249878,-0.29207926988601685,-0.016432344913482666,-0.20703661441802979,-0.01595550775527954,-0.2809293568134308,-0.01276308298110962,-0.3184910863637924,-0.006346344947814941,-0.32638609409332275,0.027087271213531494,-0.19286906719207764,0.03617459535598755,-0.26335805654525757,0.04558074474334717,-0.2950578033924103,0.05418217182159424,-0.303195983171463,0.06599199771881104,-0.15846484899520874,0.08904588222503662,-0.20013508200645447,0.10096997022628784,-0.21705594658851624,0.11078864336013794,-0.2198219895362854
4,0.0,0.0,-0.050624310970306396,-0.017916321754455566,-0.0924345850944519,-0.054430097341537476,-0.1081315279006958,-0.08924722671508789,-0.09413617849349976,-0.11124429106712341,-0.06221342086791992,-0.19321638345718384,-0.08219438791275024,-0.26113714277744293,-0.09060084819793701,-0.2934623956680298,-0.09063225984573364,-0.2902227193117142,-0.015324413776397705,-0.20531362295150757,-0.013421773910522461,-0.28174230456352234,-0.01047825813293457,-0.3202134966850281,-0.005294084548950195,-0.3230339288711548,0.02829718589782715,-0.1914149522781372,0.03764653205871582,-0.2623075842857361,0.04662168025970459,-0.29562123119831085,0.05416905879974365,-0.3003329783678055,0.06683266162872314,-0.1576644480228424,0.08962905406951904,-0.20102471113204956,0.10112202167510986,-0.2181742787361145,0.11013031005859375,-0.21756696701049805
4,0.0,0.0,-0.05001723766326904,-0.019305765628814697,-0.09076184034347534,-0.054499149322509766,-0.10742247104644775,-0.08769068121910095,-0.093677818775177,-0.10872408747673035,-0.06208670139312744,-0.1956404149532318,-0.08272004127502441,-0.2610827088356018,-0.09183496236801147,-0.2914367765188217,-0.09258037805557251,-0.29314321279525757,-0.015386819839477539,-0.20774203538894653,-0.01429659128189087,-0.2792026549577713,-0.011110484600067139,-0.3154143840074539,-0.005414724349975586,-0.32698260247707367,0.02854609489440918,-0.1938776671886444,0.03654366731643677,-0.2611890435218811,0.045838356018066406,-0.29179440438747406,0.054010093212127686,-0.3028855621814728,0.0676109790802002,-0.1598893404006958,0.0895242691040039,-0.20268452167510986,0.10230708122253418,-0.21678948402404785,0.1124761700630188,-0.2187144160270691
4,0.0,0.0,-0.05107319355010986,-0.02037915587425232,-0.0920289158821106,-0.05698049068450928,-0.10800516605377197,-0.09169042110443115,-0.09246093034744263,-0.11256539821624756,-0.061299920082092285,-0.1965944468975067,-0.08099263906478882,-0.2626843750476837,-0.09061777591705322,-0.2933635711669922,-0.0922972559928894,-0.29329898953437805,-0.014593362808227539,-0.2079383134841919,-0.01285165548324585,-0.2801682949066162,-0.010416626930236816,-0.3176567256450653,-0.006082057952880859,-0.32791705429553986,0.029032230377197266,-0.1940324902534485,0.03715503215789795,-0.260873407125473,0.04654121398925781,-0.29258379340171814,0.05429941415786743,-0.3023369014263153,0.06752961874008179,-0.1604163944721222,0.08869558572769165,-0.20384132862091064,0.10057872533798218,-0.2187284529209137,0.10987120866775513,-0.21968838572502136
4,0.0,0.0,-0.05284339189529419,-0.018212437629699707,-0.09794497489929199,-0.05700594186782837,-0.1109352707862854,-0.09182819724082947,-0.09499835968017578,-0.11299514770507812,-0.06322640180587769,-0.19254744052886963,-0.08211463689804077,-0.2638106346130371,-0.09171807765960693,-0.29326215386390686,-0.0932990312576294,-0.288495734333992,-0.015837371349334717,-0.20381540060043335,-0.015202105045318604,-0.2773350179195404,-0.01238483190536499,-0.3153221309185028,-0.006359875202178955,-0.3263046592473984,0.027944087982177734,-0.1901760697364807,0.035302579402923584,-0.2592740058898926,0.045123159885406494,-0.2918912172317505,0.05346250534057617,-0.3029850125312805,0.06694132089614868,-0.15772536396980286,0.08859282732009888,-0.20161622762680054,0.10061675310134888,-0.2164939045906067,0.1095162034034729,-0.2174246609210968
4,0.0,0.0,-0.05294394493103027,-0.017977118492126465,-0.09702563285827637,-0.056564539670944214,-0.11015498638153076,-0.0918688178062439,-0.09402871131896973,-0.11154130101203918,-0.06315279006958008,-0.19264698028564453,-0.08067202568054199,-0.2631740868091583,-0.09034013748168945,-0.2933976799249649,-0.09249264001846313,-0.289030984044075,-0.015431404113769531,-0.2038295567035675,-0.01392287015914917,-0.2777907997369766,-0.01111459732055664,-0.31640757620334625,-0.005934178829193115,-0.3260036110877991,0.028333067893981934,-0.1900365650653839,0.036692142486572266,-0.25982967019081116,0.04663199186325073,-0.2920147180557251,0.0544743537902832,-0.3007490187883377,0.0669560432434082,-0.1569414734840393,0.08925849199295044,-0.19976329803466797,0.10086464881896973,-0.2150973081588745,0.10909712314605713,-0.21576222777366638
4,0.0,0.0,-0.05168706178665161,-0.01893135905265808,-0.09409046173095703,-0.05624932050704956,-0.11090826988220215,-0.08933782577514648,-0.1039312481880188,-0.10847532749176025,-0.06338995695114136,-0.1943340301513672,-0.08218461275100708,-0.26352375745773315,-0.09246617555618286,-0.29443754255771637,-0.0955895185470581,-0.2940680831670761,-0.01654714345932007,-0.2051357924938202,-0.015946626663208008,-0.2784164547920227,-0.013312757015228271,-0.3170776069164276,-0.00826483964920044,-0.3282083421945572,0.02683103084564209,-0.1911628544330597,0.03497004508972168,-0.2592484951019287,0.04431635141372681,-0.29210443794727325,0.05179828405380249,-0.3027380406856537,0.06560611724853516,-0.15850532054901123,0.08877348899841309,-0.20130425691604614,0.10102182626724243,-0.21778690814971924,0.10989564657211304,-0.2205086648464203
4,0.0,0.0,-0.051523804664611816,-0.018886923789978027,-0.09377682209014893,-0.05536577105522156,-0.11175495386123657,-0.08922669291496277,-0.10301196575164795,-0.10838481783866882,-0.0635119080543518,-0.19414228200912476,-0.08177673816680908,-0.2619612514972687,-0.09221941232681274,-0.29315897822380066,-0.09557569026947021,-0.29465094208717346,-0.016809523105621338,-0.2051669955253601,-0.01606273651123047,-0.27796031534671783,-0.013512492179870605,-0.3165270537137985,-0.008725225925445557,-0.3285900950431824,0.026483654975891113,-0.1912805736064911,0.03481990098953247,-0.2588823288679123,0.044352948665618896,-0.2917114496231079,0.05188155174255371,-0.3031086325645447,0.06512552499771118,-0.15827211737632751,0.08787423372268677,-0.20081213116645813,0.09994035959243774,-0.2170836329460144,0.10868054628372192,-0.22016778588294983
4,0.0,0.0,-0.051159799098968506,-0.0181388258934021,-0.09297621250152588,-0.054630815982818604,-0.11204999685287476,-0.08857607841491699,-0.10243910551071167,-0.10936352610588074,-0.06314641237258911,-0.19342464208602905,-0.08260327577590942,-0.2625986784696579,-0.09247231483459473,-0.29387347400188446,-0.09408646821975708,-0.2915814071893692,-0.01611250638961792,-0.2051640748977661,-0.014990925788879395,-0.27941276133060455,-0.013045251369476318,-0.318974107503891,-0.008981704711914062,-0.3280375450849533,0.027465343475341797,-0.19174838066101074,0.03654074668884277,-0.2610028237104416,0.045766472816467285,-0.2936428338289261,0.05253702402114868,-0.3005397617816925,0.06595712900161743,-0.15855726599693298,0.08931940793991089,-0.20224526524543762,0.10080879926681519,-0.21827000379562378,0.10849535465240479,-0.21784353256225586
4,0.0,0.0,-0.05146878957748413,-0.018267154693603516,-0.0934038758277893,-0.05470317602157593,-0.11311423778533936,-0.0884653627872467,-0.10417956113815308,-0.10880914330482483,-0.06353414058685303,-0.19356882572174072,-0.08238035440444946,-0.26221197843551636,-0.09256911277770996,-0.2932933419942856,-0.0948217511177063,-0.29161176085472107,-0.016454100608825684,-0.20563673973083496,-0.01534336805343628,-0.27963970601558685,-0.013519704341888428,-0.3193991929292679,-0.009593367576599121,-0.3289377689361572,0.02717423439025879,-0.19228073954582214,0.03612089157104492,-0.26182302832603455,0.04531359672546387,-0.2941150814294815,0.05200833082199097,-0.30067941546440125,0.0656973123550415,-0.1590459644794464,0.08887875080108643,-0.2028975784778595,0.1005900502204895,-0.21896710991859436,0.10842776298522949,-0.21848469972610474
4,0.0,0.0,-0.05269169807434082,-0.018858879804611206,-0.09592562913894653,-0.05575624108314514,-0.11455416679382324,-0.0893515944480896,-0.10356271266937256,-0.10753530263900757,-0.06450921297073364,-0.1943947970867157,-0.08298957347869873,-0.26243557035923004,-0.09373760223388672,-0.292385995388031,-0.09712398052215576,-0.28992079198360443,-0.017217516899108887,-0.2054024040699005,-0.016217350959777832,-0.2783159911632538,-0.01416701078414917,-0.3160202354192734,-0.01053553819656372,-0.326496884226799,0.02659517526626587,-0.19137462973594666,0.03552556037902832,-0.258773997426033,0.04478198289871216,-0.2910803258419037,0.05126672983169556,-0.3010468930006027,0.06545650959014893,-0.15765389800071716,0.08882021903991699,-0.2016991674900055,0.10067868232727051,-0.21742799878120422,0.1083114743232727,-0.21900692582130432
4,0.0,0.0,-0.05308651924133301,-0.019492268562316895,-0.0965120792388916,-0.05659446120262146,-0.11611664295196533,-0.09116601943969727,-0.10378587245941162,-0.11175185441970825,-0.06448531150817871,-0.19633722305297852,-0.08282923698425293,-0.2656181752681732,-0.09390008449554443,-0.29471637308597565,-0.09737628698348999,-0.2903396785259247,-0.017321527004241943,-0.2070257067680359,-0.016351044178009033,-0.28014610707759857,-0.014713823795318604,-0.3176857680082321,-0.011560976505279541,-0.3272446095943451,0.026346325874328613,-0.19282835721969604,0.03522050380706787,-0.26030831038951874,0.04434311389923096,-0.2926521599292755,0.05060034990310669,-0.30239643156528473,0.06504654884338379,-0.1590331494808197,0.08823704719543457,-0.20334696769714355,0.10002070665359497,-0.21893423795700073,0.10767179727554321,-0.22022321820259094
4,0.0,0.0,-0.05274325609207153,-0.018911510705947876,-0.09644931554794312,-0.056633442640304565,-0.11564594507217407,-0.09092822670936584,-0.10381478071212769,-0.11247539520263672,-0.06408292055130005,-0.19375279545783997,-0.08420306444168091,-0.26234228909015656,-0.094460129737854,-0.291182279586792,-0.09731829166412354,-0.2897578030824661,-0.017036855220794678,-0.2047867476940155,-0.016981065273284912,-0.27869802713394165,-0.014641344547271729,-0.31562434136867523,-0.010505199432373047,-0.32632243633270264,0.026680290699005127,-0.1907843053340912,0.035428524017333984,-0.2583273649215698,0.044166505336761475,-0.2893521189689636,0.050374627113342285,-0.29999034106731415,0.06555533409118652,-0.15683266520500183,0.08792531490325928,-0.19916605949401855,0.09976404905319214,-0.2132892608642578,0.10776609182357788,-0.21454352140426636
4,0.0,0.0,-0.052374958992004395,-0.019111454486846924,-0.09546017646789551,-0.056383103132247925,-0.11476576328277588,-0.09030583500862122,-0.10390430688858032,-0.11167797446250916,-0.06373780965805054,-0.1931435465812683,-0.08434396982192993,-0.26027911901474,-0.09497952461242676,-0.2904307395219803,-0.09817814826965332,-0.2913535535335541,-0.016986727714538574,-0.2045663595199585,-0.016982436180114746,-0.27821145951747894,-0.014909625053405762,-0.3154445141553879,-0.011122465133666992,-0.32601553201675415,0.026434004306793213,-0.19074586033821106,0.03492683172225952,-0.25798696279525757,0.043624281883239746,-0.2889488935470581,0.04987680912017822,-0.2989494502544403,0.06494158506393433,-0.15683573484420776,0.08738970756530762,-0.1992720663547516,0.09894466400146484,-0.2136656641960144,0.10667413473129272,-0.21464252471923828
4,0.0,0.0,-0.05409437417984009,-0.02045118808746338,-0.09823364019393921,-0.05825483798980713,-0.11617302894592285,-0.09375777840614319,-0.10192424058914185,-0.1125120222568512,-0.06549036502838135,-0.19320407509803772,-0.0845404863357544,-0.2584846615791321,-0.09455716609954834,-0.2891506552696228,-0.0980689525604248,-0.29318417608737946,-0.018457889556884766,-0.2046293318271637,-0.018198132514953613,-0.2773345410823822,-0.01565384864807129,-0.31490859389305115,-0.011435329914093018,-0.3262017071247101,0.02575165033340454,-0.19113904237747192,0.03469747304916382,-0.2578677833080292,0.042863547801971436,-0.2882641404867172,0.048878252506256104,-0.29823385179042816,0.06498593091964722,-0.15804141759872437,0.08756160736083984,-0.1988852620124817,0.09990870952606201,-0.2141275405883789,0.10927343368530273,-0.21738052368164062
4,0.0,0.0,-0.05349266529083252,-0.018618285655975342,-0.09895724058151245,-0.05735963582992554,-0.11796540021896362,-0.09331271052360535,-0.10389930009841919,-0.11176919937133789,-0.06578272581100464,-0.19245579838752747,-0.08374541997909546,-0.25658565759658813,-0.0939592719078064,-0.28608185052871704,-0.0984315276145935,-0.2925775647163391,-0.018901705741882324,-0.203874409198761,-0.01884382963180542,-0.2748962938785553,-0.0165671706199646,-0.31087999045848846,-0.012035250663757324,-0.3253321647644043,0.025118649005889893,-0.19068610668182373,0.03360867500305176,-0.2560524344444275,0.042770326137542725,-0.28632545471191406,0.05048114061355591,-0.2993505597114563,0.0642310380935669,-0.1583753228187561,0.08550101518630981,-0.20058390498161316,0.09832453727722168,-0.21305713057518005,0.10849237442016602,-0.2147027850151062
4,0.0,0.0,-0.052544355392456055,-0.018372833728790283,-0.09599119424819946,-0.055829524993896484,-0.1150786280632019,-0.09063321352005005,-0.10539901256561279,-0.11139118671417236,-0.06560570001602173,-0.19163835048675537,-0.08523350954055786,-0.2570837140083313,-0.09571582078933716,-0.28721728920936584,-0.09933269023895264,-0.2923884987831116,-0.019150912761688232,-0.20376718044281006,-0.018946051597595215,-0.2754673361778259,-0.016726791858673096,-0.31312866508960724,-0.012374937534332275,-0.3264278620481491,0.024364173412322998,-0.19062796235084534,0.033246397972106934,-0.257110595703125,0.04172492027282715,-0.2869940251111984,0.04862701892852783,-0.2977912724018097,0.0629844069480896,-0.15782856941223145,0.0851171612739563,-0.19884780049324036,0.09758967161178589,-0.21254262328147888,0.10741162300109863,-0.214555025100708
